見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
有様,ありさま,有様,名詞,普通名詞,代表表記:有り様/ありさま カテゴリ:抽象物,< 章なし >,0,80
が,が,が,助詞,格助詞,NIL,< 章なし >,0,80
、,、,、,特殊,読点,NIL,< 章なし >,0,80
気味,きみ,気味,名詞,普通名詞,代表表記:気味/きみ カテゴリ:抽象物,< 章なし >,0,80
悪く,わるく,悪い,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,< 章なし >,0,80
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,80
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,80
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,80
に,に,に,助詞,格助詞,NIL,< 章なし >,0,80
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,< 章なし >,0,80
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,80
。,。,。,特殊,句点,NIL,< 章なし >,0,80
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,81
は,は,は,助詞,副助詞,NIL,< 章なし >,0,81
、,、,、,特殊,読点,NIL,< 章なし >,0,81
何という,なんという,何という,副詞,*,代表表記:何と言う/なんという,< 章なし >,0,81
滑稽な,こっけいな,滑稽だ,形容詞,*,代表表記:滑稽だ/こっけいだ,< 章なし >,0,81
、,、,、,特殊,読点,NIL,< 章なし >,0,81
然,然,然,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,81
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,81
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,81
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,81
、,、,、,特殊,読点,NIL,< 章なし >,0,81
何という,なんという,何という,副詞,*,代表表記:何と言う/なんという,< 章なし >,0,81
厳粛な,げんしゅくな,厳粛だ,形容詞,*,代表表記:厳粛だ/げんしゅくだ,< 章なし >,0,81
、,、,、,特殊,読点,NIL,< 章なし >,0,81
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,81
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,81
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,81
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,< 章なし >,0,81
であったろう,であったろう,だ,判定詞,*,NIL,< 章なし >,0,81
。,。,。,特殊,句点,NIL,< 章なし >,0,81
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,82
は,は,は,助詞,副助詞,NIL,< 章なし >,0,82
余り,あまり,余りだ,形容詞,*,代表表記:余りだ/あまりだ,< 章なし >,0,82
の,の,の,助詞,格助詞,NIL,< 章なし >,0,82
怖,こわ,怖い,形容詞,*,代表表記:怖い/こわい,< 章なし >,0,82
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,< 章なし >,0,82
に,に,に,助詞,格助詞,NIL,< 章なし >,0,82
、,、,、,特殊,読点,NIL,< 章なし >,0,82
ワッ,ワッ,ワッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,82
と,と,と,助詞,格助詞,NIL,< 章なし >,0,82
叫んで,さけんで,叫ぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,< 章なし >,0,82
、,、,、,特殊,読点,NIL,< 章なし >,0,82
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,< 章なし >,0,82
走り,はしり,走る,動詞,*,代表表記:走る/はしる,< 章なし >,0,82
出し,だし,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,82
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,82
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,82
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,< 章なし >,0,82
に,に,に,助詞,格助詞,NIL,< 章なし >,0,82
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,82
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,82
である,である,だ,判定詞,*,NIL,< 章なし >,0,82
。,。,。,特殊,句点,NIL,< 章なし >,0,82
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,83
から,から,から,助詞,格助詞,NIL,< 章なし >,0,83
数,すう,数,名詞,数詞,カテゴリ:数量,< 章なし >,0,83
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,< 章なし >,0,83
のち,のち,のち,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,83
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,83
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,83
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,83
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,83
は,は,は,助詞,副助詞,NIL,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
可哀相な,かわいそうな,可哀相だ,形容詞,*,代表表記:可哀相だ/かわいそうだ,< 章なし >,0,83
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,83
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,83
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,83
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,83
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,83
は,は,は,助詞,副助詞,NIL,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,83
に,に,に,助詞,格助詞,NIL,< 章なし >,0,83
かかり,かかり,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,< 章なし >,0,83
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,83
強いて,しいて,強いて,副詞,*,代表表記:強いて/しいて,< 章なし >,0,83
忘れる,わすれる,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,< 章なし >,0,83
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,83
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,83
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,83
。,。,。,特殊,句点,NIL,< 章なし >,0,83
家人,かじん,家人,名詞,普通名詞,代表表記:家人/かじん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,84
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,84
噂話,噂話,噂話,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:サーデグ・ヘダーヤト 読み不明,< 章なし >,0,84
など,など,など,助詞,副助詞,NIL,< 章なし >,0,84
も,も,も,助詞,副助詞,NIL,< 章なし >,0,84
なるべく,なるべく,なるべく,副詞,*,代表表記:なるべく/なるべく,< 章なし >,0,84
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,84
まい,まい,まい,助動詞,*,NIL,< 章なし >,0,84
と,と,と,助詞,格助詞,NIL,< 章なし >,0,84
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,84
。,。,。,特殊,句点,NIL,< 章なし >,0,84
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,85
は,は,は,助詞,副助詞,NIL,< 章なし >,0,85
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,< 章なし >,0,85
から,から,から,助詞,格助詞,NIL,< 章なし >,0,85
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,85
を,を,を,助詞,格助詞,NIL,< 章なし >,0,85
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,85
は,は,は,助詞,副助詞,NIL,< 章なし >,0,85
、,、,、,特殊,読点,NIL,< 章なし >,0,85
友達,ともだち,友達,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,85
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,85
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,85
を,を,を,助詞,格助詞,NIL,< 章なし >,0,85
遊び,あそび,遊ぶ,動詞,*,代表表記:遊ぶ/あそぶ ドメイン:レクリエーション,< 章なし >,0,85
廻ったり,まわったり,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,85
、,、,、,特殊,読点,NIL,< 章なし >,0,85
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,85
を,を,を,助詞,格助詞,NIL,< 章なし >,0,85
見たり,みたり,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,85
、,、,、,特殊,読点,NIL,< 章なし >,0,85
寄席,よせ,寄席,名詞,普通名詞,代表表記:寄席/よせ ドメイン:文化・芸術 カテゴリ:場所-施設,< 章なし >,0,85
に,に,に,助詞,格助詞,NIL,< 章なし >,0,85
這,はい,這,名詞,普通名詞,代表表記:這い/はいv 連用形名詞化:這う/はう 送り仮名引っ込み,< 章なし >,0,85
入ったり,はいったり,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,< 章なし >,0,85
、,、,、,特殊,読点,NIL,< 章なし >,0,85
なるべく,なるべく,なるべく,副詞,*,代表表記:なるべく/なるべく,< 章なし >,0,85
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,85
で,で,で,助詞,格助詞,NIL,< 章なし >,0,85
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,< 章なし >,0,85
を,を,を,助詞,格助詞,NIL,< 章なし >,0,85
更,ふけ,更,名詞,普通名詞,代表表記:更け/ふけv 連用形名詞化:更ける/ふける 送り仮名引っ込み,< 章なし >,0,85
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,85
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,85
。,。,。,特殊,句点,NIL,< 章なし >,0,85
だが,だが,だが,接続詞,*,代表表記:だが/だが,< 章なし >,0,86
、,、,、,特殊,読点,NIL,< 章なし >,0,86
到,到,到,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,86
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,86
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,86
日,にち,日,名詞,地名,代表表記:日/にち 地名:国:略称:日本,< 章なし >,0,86
、,、,、,特殊,読点,NIL,< 章なし >,0,86
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,86
は,は,は,助詞,副助詞,NIL,< 章なし >,0,86
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,86
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,86
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,86
の,の,の,助詞,格助詞,NIL,< 章なし >,0,86
細い,ほそい,細い,形容詞,*,代表表記:細い/ほそい 反義:形容詞:太い/ふとい,< 章なし >,0,86
路地,ろじ,路地,名詞,普通名詞,代表表記:路地/ろじ カテゴリ:場所-その他,< 章なし >,0,86
で,で,で,助詞,格助詞,NIL,< 章なし >,0,86
、,、,、,特殊,読点,NIL,< 章なし >,0,86
ヒョッコリ,ヒョッコリ,ヒョッコリ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia一覧:モンスターファームのモンスター,< 章なし >,0,86
と,と,と,助詞,格助詞,NIL,< 章なし >,0,86
、,、,、,特殊,読点,NIL,< 章なし >,0,86
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,86
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,86
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,86
に,に,に,助詞,格助詞,NIL,< 章なし >,0,86
出逢って,であって,出逢う,動詞,*,代表表記:出会う/であう,< 章なし >,0,86
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,86
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,86
。,。,。,特殊,句点,NIL,< 章なし >,0,86
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,87
は,は,は,助詞,副助詞,NIL,< 章なし >,0,87
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,87
を,を,を,助詞,格助詞,NIL,< 章なし >,0,87
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,87
と,と,と,助詞,格助詞,NIL,< 章なし >,0,87
、,、,、,特殊,読点,NIL,< 章なし >,0,87
幾分,いくぶん,幾分,副詞,*,代表表記:幾分/いくぶん 用言弱修飾 相対名詞修飾,< 章なし >,0,87
恥,はじ,恥,名詞,普通名詞,代表表記:恥/はじ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,87
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,87
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,87
に,に,に,助詞,格助詞,NIL,< 章なし >,0,87
ニヤニヤ,にやにや,ニヤニヤ,名詞,普通名詞,代表表記:ニヤニヤ/にやにや 自動獲得:テキスト 副詞識別,< 章なし >,0,87
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,< 章なし >,0,87
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,87
、,、,、,特殊,読点,NIL,< 章なし >,0,87
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,87
笑顔,えがお,笑顔,名詞,普通名詞,代表表記:笑顔/えがお カテゴリ:動物-部位,< 章なし >,0,87
が,が,が,助詞,格助詞,NIL,< 章なし >,0,87
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,87
に,に,に,助詞,格助詞,NIL,< 章なし >,0,87
は,は,は,助詞,副助詞,NIL,< 章なし >,0,87
何と,なんと,何と,副詞,*,代表表記:何と/なんと スル接続可能,< 章なし >,0,87
物凄く,ものすごく,物凄い,形容詞,*,代表表記:物凄い/ものすごい,< 章なし >,0,87
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,87
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,87
であろう,であろう,だ,判定詞,*,NIL,< 章なし >,0,87
、,、,、,特殊,読点,NIL,< 章なし >,0,87
挨拶,あいさつ,挨拶,名詞,サ変名詞,代表表記:挨拶/あいさつ カテゴリ:抽象物,< 章なし >,0,87
を,を,を,助詞,格助詞,NIL,< 章なし >,0,87
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,87
。,。,。,特殊,句点,NIL,< 章なし >,0,87
乱れた,みだれた,乱れる,動詞,*,代表表記:乱れる/みだれる 自他動詞:他:乱す/みだす,< 章なし >,0,88
髪,かみ,髪,名詞,普通名詞,代表表記:髪/かみ カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,88
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,88
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,88
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,88
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,88
に,に,に,助詞,格助詞,NIL,< 章なし >,0,88
、,、,、,特殊,読点,NIL,< 章なし >,0,88
病後,びょうご,病後,名詞,時相名詞,代表表記:病後/びょうご ドメイン:健康・医学 カテゴリ:時間,< 章なし >,0,88
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,88
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,88
に,に,に,助詞,格助詞,NIL,< 章なし >,0,88
やつれた,やつれた,やつれる,動詞,*,代表表記:やつれる/やつれる ドメイン:健康・医学,< 章なし >,0,88
、,、,、,特殊,読点,NIL,< 章なし >,0,88
血の気,ちのけ,血の気,名詞,普通名詞,代表表記:血の気/ちのけ カテゴリ:抽象物,< 章なし >,0,88
の,の,の,助詞,格助詞,NIL,< 章なし >,0,88
失せた,うせた,失せる,動詞,*,代表表記:失せる/うせる,< 章なし >,0,88
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,88
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,88
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,88
が,が,が,助詞,格助詞,NIL,< 章なし >,0,88
、,、,、,特殊,読点,NIL,< 章なし >,0,88
すさまじく,すさまじく,すさまじい,形容詞,*,代表表記:すさまじい/すさまじい,< 章なし >,0,88
覗いて,のぞいて,覗く,動詞,*,代表表記:覗く/のぞく,< 章なし >,0,88
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,88
。,。,。,特殊,句点,NIL,< 章なし >,0,88
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,89
は,は,は,助詞,副助詞,NIL,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
見まい,みまい,見まい,名詞,普通名詞,代表表記:見舞/みまい ドメイン:家庭・暮らし;健康・医学 カテゴリ:抽象物 動詞派生:見舞う/みまう,< 章なし >,0,89
と,と,と,助詞,格助詞,NIL,< 章なし >,0,89
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,89
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,89
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
帯,おび,帯,名詞,普通名詞,代表表記:帯/おび カテゴリ:人工物-衣類 漢字読み:訓,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
辺,へん,辺,名詞,普通名詞,代表表記:辺/へん カテゴリ:形・模様 漢字読み:音,< 章なし >,0,89
に,に,に,助詞,格助詞,NIL,< 章なし >,0,89
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,89
。,。,。,特殊,句点,NIL,< 章なし >,0,89
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,90
に,に,に,助詞,格助詞,NIL,< 章なし >,0,90
は,は,は,助詞,副助詞,NIL,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
予期,よき,予期,名詞,サ変名詞,代表表記:予期/よき カテゴリ:抽象物 補文ト,< 章なし >,0,90
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,90
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,90
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,90
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
然,然,然,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,90
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,90
矢,や,矢,名詞,普通名詞,代表表記:矢/や カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,90
張り,はり,張り,名詞,普通名詞,代表表記:張り/はりv 連用形名詞化:張る/はる,< 章なし >,0,90
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,90
を,を,を,助詞,格助詞,NIL,< 章なし >,0,90
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,< 章なし >,0,90
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,90
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,90
ないで,ないで,ぬ,助動詞,*,NIL,< 章なし >,0,90
は,は,は,助詞,副助詞,NIL,< 章なし >,0,90
置か,おか,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,90
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,90
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,90
の,の,の,助詞,格助詞,NIL,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
餓えた,うえた,餓える,動詞,*,代表表記:飢える/うえる,< 章なし >,0,90
痩せ,やせ,痩せ,名詞,普通名詞,代表表記:痩せ/やせv 反義:動詞:太る/ふとる;動詞:肥える/こえる 連用形名詞化:痩せる/やせる,< 章なし >,0,90
犬,いぬ,犬,名詞,普通名詞,代表表記:犬/いぬ カテゴリ:動物 漢字読み:訓,< 章なし >,0,90
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,90
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,90
に,に,に,助詞,格助詞,NIL,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,90
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,90
に,に,に,助詞,格助詞,NIL,< 章なし >,0,90
折れ,おれ,折れる,動詞,*,代表表記:折れる/おれる 可能動詞:折る/おる,< 章なし >,0,90
は,は,は,助詞,副助詞,NIL,< 章なし >,0,90
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,90
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,90
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,90
と,と,と,助詞,格助詞,NIL,< 章なし >,0,90
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,90
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,90
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,90
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
ペチャンコ,ペチャンコ,ペチャンコ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,90
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,90
お腹,おなか,お腹,名詞,普通名詞,代表表記:お腹/おなか カテゴリ:動物-部位,< 章なし >,0,90
が,が,が,助詞,格助詞,NIL,< 章なし >,0,90
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,90
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,90
。,。,。,特殊,句点,NIL,< 章なし >,0,90
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,91
、,、,、,特殊,読点,NIL,< 章なし >,0,91
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,91
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,91
に,に,に,助詞,格助詞,NIL,< 章なし >,0,91
は,は,は,助詞,副助詞,NIL,< 章なし >,0,91
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,91
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,91
続き,つづき,続き,名詞,普通名詞,代表表記:続き/つづきv 自他動詞:他:続ける/つづける 連用形名詞化:続く/つづく,< 章なし >,0,91
が,が,が,助詞,格助詞,NIL,< 章なし >,0,91
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,91
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,91
。,。,。,特殊,句点,NIL,< 章なし >,0,91
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,92
から,から,から,助詞,格助詞,NIL,< 章なし >,0,92
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,92
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,92
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,< 章なし >,0,92
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,92
たった,たった,たつ,動詞,*,代表表記:建つ/たつ 自他動詞:他:建てる/たてる,< 章なし >,0,92
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,92
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,< 章なし >,0,92
