見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,119
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,119
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
むろん,むろん,むろん,副詞,*,代表表記:無論/むろん,< 章なし >,0,119
幾,いく,幾,名詞,数詞,カテゴリ:数量,< 章なし >,0,119
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,119
と,と,と,助詞,格助詞,NIL,< 章なし >,0,119
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,119
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,119
は,は,は,助詞,副助詞,NIL,< 章なし >,0,119
試みた,こころみた,試みる,動詞,*,代表表記:試みる/こころみる,< 章なし >,0,119
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,119
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
いっか,いっか,いっか,名詞,普通名詞,代表表記:一家/いっか カテゴリ:組織・団体,< 章なし >,0,119
な,な,だ,判定詞,*,NIL,< 章なし >,0,119
狂気,きょうき,狂気,名詞,普通名詞,代表表記:狂気/きょうき カテゴリ:抽象物,< 章なし >,0,119
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,119
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,119
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,119
耳,みみ,耳,名詞,普通名詞,代表表記:耳/みみ カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,119
に,に,に,助詞,格助詞,NIL,< 章なし >,0,119
は,は,は,助詞,副助詞,NIL,< 章なし >,0,119
入ら,はいら,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,< 章なし >,0,119
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,119
に,に,に,助詞,格助詞,NIL,< 章なし >,0,119
事柄,ことがら,事柄,名詞,普通名詞,代表表記:事柄/ことがら カテゴリ:抽象物,< 章なし >,0,119
が,が,が,助詞,格助詞,NIL,< 章なし >,0,119
別段,べつだん,別段,副詞,*,代表表記:別段/べつだん,< 章なし >,0,119
悪事,あくじ,悪事,名詞,普通名詞,代表表記:悪事/あくじ カテゴリ:抽象物,< 章なし >,0,119
と,と,と,助詞,格助詞,NIL,< 章なし >,0,119
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,119
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,119
は,は,は,助詞,副助詞,NIL,< 章なし >,0,119
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,119
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,< 章なし >,0,119
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,119
財産,ざいさん,財産,名詞,普通名詞,代表表記:財産/ざいさん ドメイン:家庭・暮らし;政治 カテゴリ:人工物-金銭,< 章なし >,0,119
を,を,を,助詞,格助詞,NIL,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,119
が,が,が,助詞,格助詞,NIL,< 章なし >,0,119
勝手に,かってに,勝手だ,形容詞,*,代表表記:勝手だ/かってだ,< 章なし >,0,119
使う,つかう,使う,動詞,*,代表表記:使う/つかう,< 章なし >,0,119
のであって,のであって,のだ,助動詞,*,NIL,< 章なし >,0,119
みれば,みれば,みる,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,119
に,に,に,助詞,格助詞,NIL,< 章なし >,0,119
どう,どう,どう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,119
分別,ぶんべつ,分別,名詞,サ変名詞,代表表記:分別/ぶんべつ カテゴリ:抽象物,< 章なし >,0,119
の,の,の,助詞,格助詞,NIL,< 章なし >,0,119
つけ,つけ,つけ,名詞,普通名詞,代表表記:付け/つけv 自他動詞:自:付く/つく 連用形名詞化:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,119
よう,よう,よう,接尾辞,名詞性述語接尾辞,代表表記:様/よう,< 章なし >,0,119
も,も,も,助詞,副助詞,NIL,< 章なし >,0,119
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,119
のでした,のでした,のだ,助動詞,*,NIL,< 章なし >,0,119
。,。,。,特殊,句点,NIL,< 章なし >,0,119
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,120
は,は,は,助詞,副助詞,NIL,< 章なし >,0,120
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,120
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,120
、,、,、,特殊,読点,NIL,< 章なし >,0,120
ハラハラ,はらはら,ハラハラ,副詞,*,代表表記:ハラハラ/はらはら スル接続可能,< 章なし >,0,120
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,120
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,120
、,、,、,特殊,読点,NIL,< 章なし >,0,120
日に日に,ひにひに,日に日に,副詞,*,代表表記:日に日に/ひにひに,< 章なし >,0,120
消え,きえ,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,< 章なし >,0,120
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,120
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,120
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,120
財産,ざいさん,財産,名詞,普通名詞,代表表記:財産/ざいさん ドメイン:家庭・暮らし;政治 カテゴリ:人工物-金銭,< 章なし >,0,120
と,と,と,助詞,格助詞,NIL,< 章なし >,0,120
、,、,、,特殊,読点,NIL,< 章なし >,0,120
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,120
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,120
命,いのち,命,名詞,普通名詞,代表表記:命/いのち ドメイン:健康・医学;家庭・暮らし カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,120
と,と,と,助詞,格助詞,NIL,< 章なし >,0,120
を,を,を,助詞,格助詞,NIL,< 章なし >,0,120
、,、,、,特殊,読点,NIL,< 章なし >,0,120
眺めて,ながめて,眺める,動詞,*,代表表記:眺める/ながめる,< 章なし >,0,120
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,120
ほか,ほか,ほか,名詞,副詞的名詞,代表表記:他/ほか,< 章なし >,0,120
は,は,は,助詞,副助詞,NIL,< 章なし >,0,120
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,120
のでした,のでした,のだ,助動詞,*,NIL,< 章なし >,0,120
。,。,。,特殊,句点,NIL,< 章なし >,0,120
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,121
わけ,わけ,わけ,名詞,形式名詞,NIL,< 章なし >,0,121
で,で,で,助詞,格助詞,NIL,< 章なし >,0,121
、,、,、,特殊,読点,NIL,< 章なし >,0,121
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,121
は,は,は,助詞,副助詞,NIL,< 章なし >,0,121
その頃,そのころ,その頃,名詞,時相名詞,代表表記:その頃/そのころ カテゴリ:時間,< 章なし >,0,121
から,から,から,助詞,格助詞,NIL,< 章なし >,0,121
、,、,、,特殊,読点,NIL,< 章なし >,0,121
かなり,かなり,かなり,副詞,*,代表表記:かなり/かなり 用言弱修飾 相対名詞修飾,< 章なし >,0,121
足繁く,あししげく,足繁く,副詞,*,代表表記:足繁く/あししげく,< 章なし >,0,121
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,121
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,121
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,121
に,に,に,助詞,格助詞,NIL,< 章なし >,0,121
出入り,でいり,出入り,名詞,サ変名詞,代表表記:出入り/でいり カテゴリ:抽象物,< 章なし >,0,121
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,121
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,121
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,121
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,121
。,。,。,特殊,句点,NIL,< 章なし >,0,121
せめて,せめて,せめて,副詞,*,代表表記:せめて/せめて,< 章なし >,0,122
は,は,は,助詞,副助詞,NIL,< 章なし >,0,122
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,122
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,122
行動,こうどう,行動,名詞,サ変名詞,代表表記:行動/こうどう カテゴリ:抽象物,< 章なし >,0,122
を,を,を,助詞,格助詞,NIL,< 章なし >,0,122
、,、,、,特殊,読点,NIL,< 章なし >,0,122
監視,かんし,監視,名詞,サ変名詞,代表表記:監視/かんし カテゴリ:抽象物,< 章なし >,0,122
なり,なり,なり,接尾辞,名詞性名詞接尾辞,代表表記:なり/なり 連用形名詞化:なる/なる,< 章なし >,0,122
と,と,と,助詞,格助詞,NIL,< 章なし >,0,122
も,も,も,助詞,副助詞,NIL,< 章なし >,0,122
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,122
いよう,いよう,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,122
と,と,と,助詞,格助詞,NIL,< 章なし >,0,122
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,122
心持,こころもち,心持,名詞,普通名詞,代表表記:心持/こころもち 自動獲得:EN_Wiktionary,< 章なし >,0,122
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,122
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,122
。,。,。,特殊,句点,NIL,< 章なし >,0,122
従って,したがって,従って,接続詞,*,代表表記:従って/したがって,< 章なし >,0,123
、,、,、,特殊,読点,NIL,< 章なし >,0,123
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,123
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,123
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,< 章なし >,0,123
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,123
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,123
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,123
で,で,で,助詞,格助詞,NIL,< 章なし >,0,123
、,、,、,特殊,読点,NIL,< 章なし >,0,123
目まぐるしく,めまぐるしく,目まぐるしい,形容詞,*,代表表記:目まぐるしい/めまぐるしい,< 章なし >,0,123
変化,へんか,変化,名詞,サ変名詞,代表表記:変化/へんか カテゴリ:抽象物,< 章なし >,0,123
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,123
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,123
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,123
魔術,まじゅつ,魔術,名詞,普通名詞,代表表記:魔術/まじゅつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,123
を,を,を,助詞,格助詞,NIL,< 章なし >,0,123
、,、,、,特殊,読点,NIL,< 章なし >,0,123
見まい,みまい,見まい,名詞,普通名詞,代表表記:見舞/みまい ドメイン:家庭・暮らし;健康・医学 カテゴリ:抽象物 動詞派生:見舞う/みまう,< 章なし >,0,123
と,と,と,助詞,格助詞,NIL,< 章なし >,0,123
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,123
も,も,も,助詞,副助詞,NIL,< 章なし >,0,123
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,123
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,123
わけに,わけに,わけだ,助動詞,*,NIL,< 章なし >,0,123
は,は,は,助詞,副助詞,NIL,< 章なし >,0,123
行き,いき,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,123
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,123
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,123
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,123
。,。,。,特殊,句点,NIL,< 章なし >,0,123
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,124
は,は,は,助詞,副助詞,NIL,< 章なし >,0,124
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,< 章なし >,0,124
驚く,おどろく,驚く,動詞,*,代表表記:驚く/おどろく,< 章なし >,0,124
べき,べき,べし,助動詞,*,NIL,< 章なし >,0,124
怪奇,かいき,怪奇だ,形容詞,*,代表表記:怪奇だ/かいきだ,< 章なし >,0,124
と,と,と,助詞,格助詞,NIL,< 章なし >,0,124
幻想,げんそう,幻想,名詞,サ変名詞,代表表記:幻想/げんそう カテゴリ:抽象物,< 章なし >,0,124
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,124
世界,せかい,世界,名詞,普通名詞,代表表記:世界/せかい カテゴリ:場所-その他,< 章なし >,0,124
であり,であり,だ,判定詞,*,NIL,< 章なし >,0,124
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,124
。,。,。,特殊,句点,NIL,< 章なし >,0,124
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,125
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,125
病,びょう,病,名詞,普通名詞,代表表記:病/びょう ドメイン:健康・医学 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,125
癖,くせ,癖,名詞,普通名詞,代表表記:癖/くせ カテゴリ:抽象物 漢字読み:訓 修飾（ニ格）,< 章なし >,0,125
が,が,が,助詞,格助詞,NIL,< 章なし >,0,125
頂上,ちょうじょう,頂上,名詞,普通名詞,代表表記:頂上/ちょうじょう カテゴリ:場所-機能,< 章なし >,0,125
に,に,に,助詞,格助詞,NIL,< 章なし >,0,125
達する,たっする,達する,動詞,*,代表表記:達する/たっする,< 章なし >,0,125
と,と,と,助詞,格助詞,NIL,< 章なし >,0,125
共に,ともに,共に,副詞,*,代表表記:共に/ともに,< 章なし >,0,125
、,、,、,特殊,読点,NIL,< 章なし >,0,125
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,125
の,の,の,助詞,格助詞,NIL,< 章なし >,0,125
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,125
天才,てんさい,天才,名詞,普通名詞,代表表記:天才/てんさい カテゴリ:人,< 章なし >,0,125
も,も,も,助詞,副助詞,NIL,< 章なし >,0,125
また,また,また,助詞,接続助詞,NIL,< 章なし >,0,125
、,、,、,特殊,読点,NIL,< 章なし >,0,125
残る,のこる,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,< 章なし >,0,125
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,< 章なし >,0,125
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,125
発揮,はっき,発揮,名詞,サ変名詞,代表表記:発揮/はっき カテゴリ:抽象物,< 章なし >,0,125
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,125
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,125
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,125
で,で,だ,判定詞,*,NIL,< 章なし >,0,125
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,125
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,125
。,。,。,特殊,句点,NIL,< 章なし >,0,125
走馬灯,そうまとう,走馬灯,名詞,普通名詞,代表表記:走馬灯/そうまとう カテゴリ:人工物-その他,< 章なし >,0,126
の,の,だ,判定詞,*,NIL,< 章なし >,0,126
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,126
移り変わる,うつりかわる,移り変わる,動詞,*,代表表記:移り変わる/うつりかわる,< 章なし >,0,126
、,、,、,特殊,読点,NIL,< 章なし >,0,126
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,126
が,が,が,助詞,格助詞,NIL,< 章なし >,0,126
ことごとく,ことごとく,ことごとく,副詞,*,代表表記:ことごとく/ことごとく,< 章なし >,0,126
この世,このよ,この世,名詞,普通名詞,代表表記:此世/このよ カテゴリ:場所-その他,< 章なし >,0,126
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,126
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,126
で,で,だ,判定詞,*,NIL,< 章なし >,0,126
は,は,は,助詞,副助詞,NIL,< 章なし >,0,126
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,126
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,< 章なし >,0,126
の,の,の,助詞,格助詞,NIL,< 章なし >,0,126
、,、,、,特殊,読点,NIL,< 章なし >,0,126
怪しく,あやしく,怪しい,形容詞,*,代表表記:怪しい/あやしい 動詞派生:怪しむ/あやしむ,< 章なし >,0,126
も,も,も,助詞,副助詞,NIL,< 章なし >,0,126
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,126
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,< 章なし >,0,126
、,、,、,特殊,読点,NIL,< 章なし >,0,126
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,126
は,は,は,助詞,副助詞,NIL,< 章なし >,0,126
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,126
当時,とうじ,当時,名詞,時相名詞,代表表記:当時/とうじ カテゴリ:時間,< 章なし >,0,126
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,126
見聞,けんぶん,見聞,名詞,サ変名詞,代表表記:見聞/けんぶん カテゴリ:抽象物,< 章なし >,0,126
を,を,を,助詞,格助詞,NIL,< 章なし >,0,126
、,、,、,特殊,読点,NIL,< 章なし >,0,126
どのような,どのような,どのような,指示詞,連体詞形態指示詞,代表表記:どのような/どのような,< 章なし >,0,126
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,126
で,で,で,助詞,格助詞,NIL,< 章なし >,0,126
形容,けいよう,形容,名詞,サ変名詞,代表表記:形容/けいよう カテゴリ:抽象物,< 章なし >,0,126
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,126
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,126
のでしょう,のでしょう,のだ,助動詞,*,NIL,< 章なし >,0,126
。,。,。,特殊,句点,NIL,< 章なし >,0,126
外部,がいぶ,外部,名詞,普通名詞,代表表記:外部/がいぶ カテゴリ:場所-機能,< 章なし >,0,127
から,から,から,助詞,格助詞,NIL,< 章なし >,0,127
買入れた,かいいれた,買入れる,動詞,*,代表表記:買い入れる/かいいれる ドメイン:ビジネス,< 章なし >,0,127
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,127
と,と,と,助詞,格助詞,NIL,< 章なし >,0,127
、,、,、,特殊,読点,NIL,< 章なし >,0,127
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,127
で,で,で,助詞,格助詞,NIL,< 章なし >,0,127
足ら,たら,足る,動詞,*,代表表記:足る/たる 自他動詞:他:足す/たす,< 章なし >,0,127
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,127
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,< 章なし >,0,127
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,127
、,、,、,特殊,読点,NIL,< 章なし >,0,127
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,127
で,で,で,助詞,格助詞,NIL,< 章なし >,0,127
は,は,は,助詞,副助詞,NIL,< 章なし >,0,127
仕入れる,しいれる,仕入れる,動詞,*,代表表記:仕入れる/しいれる,< 章なし >,0,127
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,127
の,の,の,助詞,格助詞,NIL,< 章なし >,0,127
でき,でき,できる,動詞,*,代表表記:出来る/できる,< 章なし >,0,127
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,127
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,< 章なし >,0,127
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,127
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,127
は,は,は,助詞,副助詞,NIL,< 章なし >,0,127
、,、,、,特殊,読点,NIL,< 章なし >,0,127
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,127
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,< 章なし >,0,127
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,127
工場,こうじょう,工場,名詞,普通名詞,代表表記:工場/こうじょう ドメイン:ビジネス カテゴリ:場所-施設,< 章なし >,0,127
で,で,で,助詞,格助詞,NIL,< 章なし >,0,127
製造,せいぞう,製造,名詞,サ変名詞,代表表記:製造/せいぞう ドメイン:ビジネス;科学・技術 カテゴリ:抽象物,< 章なし >,0,127
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,127
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,127
に,に,に,助詞,格助詞,NIL,< 章なし >,0,127
よって,よって,よる,動詞,*,代表表記:因る/よる,< 章なし >,0,127
補い,おぎない,補う,動詞,*,代表表記:補う/おぎなう,< 章なし >,0,127
、,、,、,特殊,読点,NIL,< 章なし >,0,127
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,127
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,127
夢想,むそう,夢想,名詞,サ変名詞,代表表記:夢想/むそう カテゴリ:抽象物,< 章なし >,0,127
は,は,は,助詞,副助詞,NIL,< 章なし >,0,127
次,つぎ,次,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,< 章なし >,0,127
から,から,から,助詞,格助詞,NIL,< 章なし >,0,127
次,つぎ,次,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,< 章なし >,0,127
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,127
と,と,と,助詞,格助詞,NIL,< 章なし >,0,127
実現,じつげん,実現,名詞,サ変名詞,代表表記:実現/じつげん カテゴリ:抽象物,< 章なし >,0,127
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,127
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,127
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,127
のでした,のでした,のだ,助動詞,*,NIL,< 章なし >,0,127
。,。,。,特殊,句点,NIL,< 章なし >,0,127
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,128
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,128
は,は,は,助詞,副助詞,NIL,< 章なし >,0,128
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,128
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,128
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,128
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,128
が,が,が,助詞,格助詞,NIL,< 章なし >,0,128
、,、,、,特殊,読点,NIL,< 章なし >,0,128
胴,どう,胴,名詞,普通名詞,代表表記:胴/どう カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,128
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,128
が,が,が,助詞,格助詞,NIL,< 章なし >,0,128
、,、,、,特殊,読点,NIL,< 章なし >,0,128
或いは,あるいは,或いは,助詞,接続助詞,NIL,< 章なし >,0,128
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,128
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,128
が,が,が,助詞,格助詞,NIL,< 章なし >,0,128
、,、,、,特殊,読点,NIL,< 章なし >,0,128
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,< 章なし >,0,128
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,128
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,128
空中,くうちゅう,空中,名詞,普通名詞,代表表記:空中/くうちゅう カテゴリ:場所-その他,< 章なし >,0,128
を,を,を,助詞,格助詞,NIL,< 章なし >,0,128
漂って,ただよって,漂う,動詞,*,代表表記:漂う/ただよう,< 章なし >,0,128
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,128
