見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,< 章なし >,0,15
バラック,ばらっく,バラック,名詞,普通名詞,代表表記:バラック/ばらっく カテゴリ:場所-施設,< 章なし >,0,15
建て,たて,建て,名詞,普通名詞,代表表記:建て/たてv 自他動詞:自:建つ/たつ 連用形名詞化:建てる/たてる,< 章なし >,0,15
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,15
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,15
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,15
に,に,に,助詞,格助詞,NIL,< 章なし >,0,15
は,は,は,助詞,副助詞,NIL,< 章なし >,0,15
、,、,、,特殊,読点,NIL,< 章なし >,0,15
「,「,「,特殊,括弧始,NIL,< 章なし >,0,15
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,15
は,は,は,助詞,副助詞,NIL,< 章なし >,0,15
お国,おくに,お国,名詞,普通名詞,代表表記:御国/おくに カテゴリ:場所-その他,< 章なし >,0,15
を,を,を,助詞,格助詞,NIL,< 章なし >,0,15
何百里,何百里,何百里,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,15
」,」,」,特殊,括弧終,NIL,< 章なし >,0,15
と,と,と,助詞,格助詞,NIL,< 章なし >,0,15
日,にち,日,名詞,地名,代表表記:日/にち 地名:国:略称:日本,< 章なし >,0,15
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,15
も,も,も,助詞,副助詞,NIL,< 章なし >,0,15
す,す,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,15
廻る,まわる,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,15
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,15
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,15
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,15
に,に,に,助詞,格助詞,NIL,< 章なし >,0,15
、,、,、,特殊,読点,NIL,< 章なし >,0,15
吹き,ふき,吹く,動詞,*,代表表記:吹く/ふく 補文ト,< 章なし >,0,15
なれた,なれた,なれる,接尾辞,動詞性接尾辞,代表表記:なれる/なれる 可能接尾辞:なる/なる,< 章なし >,0,15
ラッパ,ラッパ,ラッパ,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,15
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,15
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,15
に,に,に,助詞,格助詞,NIL,< 章なし >,0,15
、,、,、,特殊,読点,NIL,< 章なし >,0,15
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,15
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,15
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,15
、,、,、,特殊,読点,NIL,< 章なし >,0,15
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,15
を,を,を,助詞,格助詞,NIL,< 章なし >,0,15
慰める,なぐさめる,慰める,動詞,*,代表表記:慰める/なぐさめる,< 章なし >,0,15
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,15
が,が,が,助詞,格助詞,NIL,< 章なし >,0,15
、,、,、,特殊,読点,NIL,< 章なし >,0,15
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,< 章なし >,0,15
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,15
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,15
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,15
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,15
。,。,。,特殊,句点,NIL,< 章なし >,0,15
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,16
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,16
で,で,で,助詞,格助詞,NIL,< 章なし >,0,16
は,は,は,助詞,副助詞,NIL,< 章なし >,0,16
、,、,、,特殊,読点,NIL,< 章なし >,0,16
入口,いりぐち,入口,名詞,普通名詞,代表表記:入り口/いりぐち カテゴリ:場所-その他,< 章なし >,0,16
に,に,に,助詞,格助詞,NIL,< 章なし >,0,16
切符,きっぷ,切符,名詞,普通名詞,代表表記:切符/きっぷ ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,16
売場,うりば,売場,名詞,普通名詞,代表表記:売り場/うりば ドメイン:ビジネス カテゴリ:場所-施設,< 章なし >,0,16
が,が,が,助詞,格助詞,NIL,< 章なし >,0,16
なくて,なくて,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,16
、,、,、,特殊,読点,NIL,< 章なし >,0,16
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,16
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,< 章なし >,0,16
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,16
は,は,は,助詞,副助詞,NIL,< 章なし >,0,16
、,、,、,特殊,読点,NIL,< 章なし >,0,16
勝手に,かってに,勝手だ,形容詞,*,代表表記:勝手だ/かってだ,< 章なし >,0,16
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,16
に,に,に,助詞,格助詞,NIL,< 章なし >,0,16
乗れば,のれば,乗る,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,< 章なし >,0,16
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,16
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,16
。,。,。,特殊,句点,NIL,< 章なし >,0,16
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,17
半分,はんぶん,半分,名詞,普通名詞,代表表記:半分/はんぶん カテゴリ:数量,< 章なし >,0,17
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,< 章なし >,0,17
も,も,も,助詞,副助詞,NIL,< 章なし >,0,17
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,17
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,17
自動車,じどうしゃ,自動車,名詞,普通名詞,代表表記:自動車/じどうしゃ ドメイン:交通 カテゴリ:人工物-乗り物,< 章なし >,0,17
が,が,が,助詞,格助詞,NIL,< 章なし >,0,17
ふさがって,ふさがって,ふさがる,動詞,*,代表表記:塞がる/ふさがる 反義:動詞:空く/あく 自他動詞:他:塞ぐ/ふさぐ,< 章なし >,0,17
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,< 章なし >,0,17
うと,うと,うつ,動詞,*,代表表記:打つ/うつ ドメイン:スポーツ,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
監督,かんとく,監督,名詞,サ変名詞,代表表記:監督/かんとく ドメイン:文化・芸術;スポーツ カテゴリ:人;抽象物 人名末尾,< 章なし >,0,17
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,< 章なし >,0,17
が,が,が,助詞,格助詞,NIL,< 章なし >,0,17
笛,ふえ,笛,名詞,普通名詞,代表表記:笛/ふえ ドメイン:文化・芸術 カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
吹く,ふく,吹く,動詞,*,代表表記:吹く/ふく 補文ト,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
ドンガラガッガ,ドンガラガッガ,ドンガラガッガ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,17
と,と,と,助詞,格助詞,NIL,< 章なし >,0,17
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,17
が,が,が,助詞,格助詞,NIL,< 章なし >,0,17
廻る,まわる,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
すると,すると,すると,接続詞,*,代表表記:すると/すると,< 章なし >,0,17
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,17
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,17
の,の,の,助詞,格助詞,NIL,< 章なし >,0,17
青い,あおい,青い,形容詞,*,代表表記:青い/あおい 名詞派生:青/あお,< 章なし >,0,17
布,ぬの,布,名詞,普通名詞,代表表記:布/ぬの ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,17
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,17
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,17
みたいな,みたいな,みたいだ,助動詞,*,NIL,< 章なし >,0,17
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
着た,きた,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,< 章なし >,0,17
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,17
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,17
が,が,が,助詞,格助詞,NIL,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,17
から,から,から,助詞,格助詞,NIL,< 章なし >,0,17
車掌,しゃしょう,車掌,名詞,普通名詞,代表表記:車掌/しゃしょう ドメイン:交通 カテゴリ:人 人名末尾,< 章なし >,0,17
の,の,の,助詞,格助詞,NIL,< 章なし >,0,17
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,17
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
さげて,さげて,さげる,動詞,*,代表表記:下げる/さげる 自他動詞:自:下がる/さがる,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,17
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,< 章なし >,0,17
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,17
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,17
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
廻り,まわり,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,17
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,17
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,< 章なし >,0,17
と,と,と,助詞,格助詞,NIL,< 章なし >,0,17
引換え,引換え,引換え,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,17
に,に,に,助詞,格助詞,NIL,< 章なし >,0,17
切符,きっぷ,切符,名詞,普通名詞,代表表記:切符/きっぷ ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
切って,きって,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,< 章なし >,0,17
渡す,わたす,渡す,動詞,*,代表表記:渡す/わたす 自他動詞:自:渡る/わたる 付属動詞候補（基本）,< 章なし >,0,17
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,17
。,。,。,特殊,句点,NIL,< 章なし >,0,17
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,18
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,18
車掌,しゃしょう,車掌,名詞,普通名詞,代表表記:車掌/しゃしょう ドメイン:交通 カテゴリ:人 人名末尾,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
一方,いっぽう,一方,名詞,副詞的名詞,代表表記:一方/いっぽう,< 章なし >,0,18
は,は,は,助詞,副助詞,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,18
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,18
を,を,を,助詞,格助詞,NIL,< 章なし >,0,18
大分,おおいた,大分,名詞,地名,代表表記:大分/おおいた 地名:日本:県,< 章なし >,0,18
過ぎた,すぎた,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
仲間,なかま,仲間,名詞,普通名詞,代表表記:仲間/なかま カテゴリ:組織・団体,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
太鼓,たいこ,太鼓,名詞,普通名詞,代表表記:太鼓/たいこ カテゴリ:人工物-その他,< 章なし >,0,18
叩き,たたき,叩き,名詞,普通名詞,代表表記:叩き/たたきv 連用形名詞化:叩く/たたく,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,18
で,で,で,助詞,格助詞,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
おさんどん,おさんどん,おさんどん,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:台所仕事,< 章なし >,0,18
が,が,が,助詞,格助詞,NIL,< 章なし >,0,18
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,18
を,を,を,助詞,格助詞,NIL,< 章なし >,0,18
着た,きた,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,< 章なし >,0,18
格好,かっこう,格好,名詞,普通名詞,代表表記:恰好/かっこう カテゴリ:抽象物,< 章なし >,0,18
な,な,だ,判定詞,*,NIL,< 章なし >,0,18
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,18
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,18
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
は,は,は,助詞,副助詞,NIL,< 章なし >,0,18
十八,十八,十八,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,18
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
小,しょう,小,名詞,普通名詞,代表表記:小/しょう カテゴリ:抽象物 漢字読み:音 組織名末尾,< 章なし >,0,18
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,18
で,で,だ,判定詞,*,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
無論,むろん,無論,副詞,*,代表表記:無論/むろん,< 章なし >,0,18
木馬,もくば,木馬,名詞,普通名詞,代表表記:木馬/もくば ドメイン:レクリエーション カテゴリ:人工物-その他,< 章なし >,0,18
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,18
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,18
雇わ,やとわ,雇う,動詞,*,代表表記:雇う/やとう ドメイン:ビジネス,< 章なし >,0,18
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,18
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,18
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,18
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
とても,とても,とても,副詞,*,代表表記:とても/とても 用言弱修飾,< 章なし >,0,18
カフェ,かふぇ,カフェ,名詞,普通名詞,代表表記:カフェ/かふぇ ドメイン:料理・食事 カテゴリ:場所-施設,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
女給,じょきゅう,女給,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:映画/えいが Wikipediaリダイレクト:ウェイター,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,18
に,に,に,助詞,格助詞,NIL,< 章なし >,0,18
美しく,うつくしく,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,18
は,は,は,助詞,副助詞,NIL,< 章なし >,0,18
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,18
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,18
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
十八,十八,十八,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,18
と,と,と,助詞,格助詞,NIL,< 章なし >,0,18
云えば,いえば,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
どことなく,どことなく,どことなく,副詞,*,代表表記:どことなく/どことなく,< 章なし >,0,18
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,18
を,を,を,助詞,格助詞,NIL,< 章なし >,0,18
惹き,惹き,惹く,動詞,*,代表表記:惹く/惹く 自動獲得:テキスト,< 章なし >,0,18
つける,つける,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,18
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,18
が,が,が,助詞,格助詞,NIL,< 章なし >,0,18
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,18
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,18
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,18
。,。,。,特殊,句点,NIL,< 章なし >,0,18
青い,あおい,青い,形容詞,*,代表表記:青い/あおい 名詞派生:青/あお,< 章なし >,0,19
木綿,もめん,木綿,名詞,普通名詞,代表表記:木綿/もめん ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,19
が,が,が,助詞,格助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
しっくり,しっくり,しっくり,副詞,*,代表表記:シックリ/しっくり スル接続可能,< 章なし >,0,19
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,19
に,に,に,助詞,格助詞,NIL,< 章なし >,0,19
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
小皺,小皺,小皺,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
一つ一つ,ひとつひとつ,一つ一つ,副詞,*,代表表記:一つ一つ/ひとつひとつ,< 章なし >,0,19
に,に,に,助詞,格助詞,NIL,< 章なし >,0,19
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,19
豊,みのる,豊,名詞,人名,人名:日本:名:18:0.00138,< 章なし >,0,19
な,な,だ,判定詞,*,NIL,< 章なし >,0,19
肉体,にくたい,肉体,名詞,普通名詞,代表表記:肉体/にくたい カテゴリ:動物,< 章なし >,0,19
の,の,の,助詞,格助詞,NIL,< 章なし >,0,19
うねり,うねり,うねり,名詞,普通名詞,代表表記:うねり/うねりv 連用形名詞化:うねる/うねる,< 章なし >,0,19
が,が,が,助詞,格助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
艶,つや,艶,名詞,普通名詞,代表表記:艶/つや カテゴリ:抽象物,< 章なし >,0,19
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,19
しく,しく,しく,名詞,普通名詞,代表表記:市区/しく ドメイン:政治 カテゴリ:組織・団体;場所-その他,< 章なし >,0,19
現れて,あらわれて,現れる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,< 章なし >,0,19
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,19
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,19
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
青春,せいしゅん,青春,名詞,普通名詞,代表表記:青春/せいしゅん カテゴリ:抽象物,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
肌,はだ,肌,名詞,普通名詞,代表表記:肌/はだ カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,19
の,の,の,助詞,格助詞,NIL,< 章なし >,0,19
薫り,かおり,薫り,名詞,普通名詞,代表表記:薫り/かおりv 連用形名詞化:薫る/かおる,< 章なし >,0,19
が,が,が,助詞,格助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
木綿,もめん,木綿,名詞,普通名詞,代表表記:木綿/もめん ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,19
を,を,を,助詞,格助詞,NIL,< 章なし >,0,19
通して,とおして,通す,動詞,*,代表表記:通す/とおす 自他動詞:自:通る/とおる,< 章なし >,0,19
ムッと,むっと,ムッと,副詞,*,代表表記:ムッと/むっと スル接続可能,< 章なし >,0,19
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
鼻,はな,鼻,名詞,普通名詞,代表表記:鼻/はな カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,19
を,を,を,助詞,格助詞,NIL,< 章なし >,0,19
くすぐる,くすぐる,くすぐる,動詞,*,代表表記:擽る/くすぐる,< 章なし >,0,19
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,19
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
きりょう,きりょう,きりょう,名詞,普通名詞,代表表記:器量/きりょう カテゴリ:抽象物,< 章なし >,0,19
は,は,は,助詞,副助詞,NIL,< 章なし >,0,19
と,と,と,助詞,格助詞,NIL,< 章なし >,0,19
云えば,いえば,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
美しく,うつくしく,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,19
は,は,は,助詞,副助詞,NIL,< 章なし >,0,19
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,19
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
どことなく,どことなく,どことなく,副詞,*,代表表記:どことなく/どことなく,< 章なし >,0,19
いとし,いとし,いとしい,形容詞,*,代表表記:いとしい/いとしい,< 章なし >,0,19
げで,げで,げだ,接尾辞,形容詞性述語接尾辞,代表表記:気だ/げだ カテゴリ:抽象物 準内容語,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
時々,ときどき,時々,副詞,*,代表表記:時々/ときどき,< 章なし >,0,19
は,は,は,助詞,副助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
大人,おとな,大人,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,< 章なし >,0,19
が,が,が,助詞,格助詞,NIL,< 章なし >,0,19
切符,きっぷ,切符,名詞,普通名詞,代表表記:切符/きっぷ ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,19
を,を,を,助詞,格助詞,NIL,< 章なし >,0,19
買い,かい,買う,動詞,*,代表表記:買う/かう ドメイン:家庭・暮らし;ビジネス 反義:動詞:売る/うる,< 章なし >,0,19
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
